id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7308511957,https://philadelphia.craigslist.org/ctd/d/woodbury-2017-mercedes-benz-class-300/7308511957.html,philadelphia,https://philadelphia.craigslist.org,27995,2017,mercedes-benz,e-class,,,gas,27727,clean,automatic,WDDZF4KB8HA229999,,,sedan,black,https://images.craigslist.org/00M0M_e7R7rUL2ZEgz_0ew08a_600x450.jpg,NA,,pa,40.81603,-73.46397,2021-04-17T18:26:37-0400
7311882192,https://longisland.craigslist.org/ctd/d/commack-2017-mercedes-benz-class-amg-43/7311882192.html,long island,https://longisland.craigslist.org,47495,2017,mercedes-benz,e-class,,,gas,29446,clean,automatic,WDDZF6EB1HA179423,,,sedan,silver,https://images.craigslist.org/00t0t_dzzGbvq3W0qz_0ak07K_600x450.jpg,NA,,ny,40.845787,-73.265338,2021-04-24T11:48:27-0400
7305577194,https://pittsburgh.craigslist.org/ctd/d/gibsonia-2017-mercedes-benz-class-300/7305577194.html,pittsburgh,https://pittsburgh.craigslist.org,33400,2017,mercedes-benz,e-class,,,gas,32217,clean,automatic,WDDZF4KB9HA267368,,,,black,https://images.craigslist.org/00L0L_a3LjflhhRyJz_09Q07m_600x450.jpg,NA,,pa,40.622694,-79.942979,2021-04-12T09:49:18-0400
7315625603,https://newjersey.craigslist.org/ctd/d/take-look-at-this-2017-mercedes-benz/7315625603.html,north jersey,https://newjersey.craigslist.org,30995,2017,mercedes-benz,e-class,excellent,4 cylinders,gas,43208,clean,automatic,WDDZF4KB2HA080716,,,other,white,https://images.craigslist.org/00n0n_e3g7UKADlhjz_0ew09G_600x450.jpg,NA,,nj,,,2021-05-01T22:44:15-0400
7309704236,https://longisland.craigslist.org/ctd/d/great-neck-2017-mercedes-benz-class-300/7309704236.html,long island,https://longisland.craigslist.org,26890,2017,mercedes-benz,e-class,excellent,,gas,43264,clean,automatic,WDDZF4JB1HA134105,,,sedan,red,https://images.craigslist.org/00L0L_1kCG5Q7OHz8z_07K05O_600x450.jpg,NA,,ny,40.774935,-73.731811,2021-04-20T07:07:25-0400
7315804751,https://newyork.craigslist.org/brk/ctd/d/bronx-2017-mercedes-benz-class-43-amg/7315804751.html,new york city,https://newyork.craigslist.org,46995,2017,mercedes-benz,e-class,,,gas,46143,clean,automatic,WDDZF6EBXHA193739,,,sedan,white,https://images.craigslist.org/00k0k_2RJJMpPGSptz_0ak07K_600x450.jpg,NA,,ny,40.885409,-73.829146,2021-05-02T13:00:06-0400
7316805183,https://newyork.craigslist.org/wch/ctd/d/bronx-2017-mercedes-benz-class-43-amg/7316805183.html,new york city,https://newyork.craigslist.org,45995,2017,mercedes-benz,e-class,,,gas,46143,clean,automatic,WDDZF6EBXHA193739,,,sedan,white,https://images.craigslist.org/00k0k_2RJJMpPGSptz_0ak07K_600x450.jpg,NA,,ny,40.885409,-73.829146,2021-05-04T13:16:35-0400
7316933316,https://newyork.craigslist.org/fct/ctd/d/bronx-2017-mercedes-benz-class-43-amg/7316933316.html,new york city,https://newyork.craigslist.org,45995,2017,mercedes-benz,e-class,,,gas,46143,clean,automatic,WDDZF6EBXHA193739,,,sedan,white,https://images.craigslist.org/00k0k_2RJJMpPGSptz_0ak07K_600x450.jpg,NA,,ny,40.885409,-73.829146,2021-05-04T16:46:22-0400
7310538185,https://newjersey.craigslist.org/ctd/d/woodbury-2017-mercedes-benz-class-300/7310538185.html,north jersey,https://newjersey.craigslist.org,25995,2017,mercedes-benz,e-class,,,gas,50505,clean,automatic,WDDZF4KB0HA180264,,,sedan,white,https://images.craigslist.org/00000_h53VoUQS5Uvz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-04-21T16:40:54-0400
7313008505,https://cnj.craigslist.org/ctd/d/woodbury-2017-mercedes-benz-class-300/7313008505.html,central NJ,https://cnj.craigslist.org,25995,2017,mercedes-benz,e-class,,,gas,50505,clean,automatic,WDDZF4KB0HA180264,,,sedan,white,https://images.craigslist.org/00000_h53VoUQS5Uvz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-04-26T16:24:02-0400
7315577099,https://newjersey.craigslist.org/ctd/d/woodbury-2017-mercedes-benz-class-300/7315577099.html,north jersey,https://newjersey.craigslist.org,25995,2017,mercedes-benz,e-class,,,gas,50505,clean,automatic,WDDZF4KB0HA180264,,,sedan,white,https://images.craigslist.org/00000_h53VoUQS5Uvz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-05-01T19:55:16-0400
7315511038,https://newyork.craigslist.org/brk/ctd/d/woodbury-2017-mercedes-benz-class-300/7315511038.html,new york city,https://newyork.craigslist.org,25995,2017,mercedes-benz,e-class,,,gas,50505,clean,automatic,WDDZF4KB0HA180264,,,sedan,white,https://images.craigslist.org/00000_h53VoUQS5Uvz_0ew08a_600x450.jpg,NA,,ny,40.81603,-73.46397,2021-05-01T17:15:27-0400
7315552449,https://newyork.craigslist.org/lgi/ctd/d/woodbury-2017-mercedes-benz-class-300/7315552449.html,new york city,https://newyork.craigslist.org,25995,2017,mercedes-benz,e-class,,,gas,50505,clean,automatic,WDDZF4KB0HA180264,,,sedan,white,https://images.craigslist.org/00000_h53VoUQS5Uvz_0ew08a_600x450.jpg,NA,,ny,40.81603,-73.46397,2021-05-01T18:50:27-0400
7313073108,https://philadelphia.craigslist.org/ctd/d/woodbury-2017-mercedes-benz-class-300/7313073108.html,philadelphia,https://philadelphia.craigslist.org,25995,2017,mercedes-benz,e-class,,,gas,50505,clean,automatic,WDDZF4KB0HA180264,,,sedan,white,https://images.craigslist.org/00000_h53VoUQS5Uvz_0ew08a_600x450.jpg,NA,,pa,40.81603,-73.46397,2021-04-26T18:23:57-0400
7309323936,https://cnj.craigslist.org/ctd/d/woodbury-2017-mercedes-benz-class-300/7309323936.html,central NJ,https://cnj.craigslist.org,22995,2017,mercedes-benz,e-class,,,gas,66205,clean,automatic,WDDZF4KBXHA221760,,,sedan,white,https://images.craigslist.org/00S0S_iyc45gA4XbUz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-04-19T13:02:42-0400
7314603458,https://newjersey.craigslist.org/ctd/d/woodbury-2017-mercedes-benz-class-300/7314603458.html,north jersey,https://newjersey.craigslist.org,22995,2017,mercedes-benz,e-class,,,gas,66205,clean,automatic,WDDZF4KBXHA221760,,,sedan,white,https://images.craigslist.org/00S0S_iyc45gA4XbUz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-04-29T19:55:23-0400
7316893059,https://newyork.craigslist.org/brk/ctd/d/woodbury-2017-mercedes-benz-class-300/7316893059.html,new york city,https://newyork.craigslist.org,22995,2017,mercedes-benz,e-class,,,gas,66205,clean,automatic,WDDZF4KBXHA221760,,,sedan,white,https://images.craigslist.org/00S0S_iyc45gA4XbUz_0ew08a_600x450.jpg,NA,,ny,40.81603,-73.46397,2021-05-04T15:36:42-0400
7310350863,https://philadelphia.craigslist.org/ctd/d/woodbury-2017-mercedes-benz-class-300/7310350863.html,philadelphia,https://philadelphia.craigslist.org,22995,2017,mercedes-benz,e-class,,,gas,66205,clean,automatic,WDDZF4KBXHA221760,,,sedan,white,https://images.craigslist.org/00S0S_iyc45gA4XbUz_0ew08a_600x450.jpg,NA,,pa,40.81603,-73.46397,2021-04-21T11:40:54-0400
7308849070,https://worcester.craigslist.org/ctd/d/holliston-2017-mercedes-benz-class-e300/7308849070.html,worcester / central MA,https://worcester.craigslist.org,26888,2017,mercedes-benz,e-class,,,gas,70460,clean,automatic,WDDZF4KB5HA171589,,,sedan,silver,https://images.craigslist.org/00A0A_jLY9ND35zG2z_0cU09G_600x450.jpg,NA,,ma,42.21054,-71.42699,2021-04-18T14:22:06-0400
7311611902,https://worcester.craigslist.org/ctd/d/holliston-2017-mercedes-benz-class-e300/7311611902.html,worcester / central MA,https://worcester.craigslist.org,26888,2017,mercedes-benz,e-class,,,gas,70460,clean,automatic,WDDZF4KB5HA171589,,,sedan,silver,https://images.craigslist.org/00A0A_jLY9ND35zG2z_0cU09G_600x450.jpg,NA,,ma,42.21054,-71.42699,2021-04-23T18:17:52-0400
7310543733,https://longisland.craigslist.org/ctd/d/commack-2018-mercedes-benz-class-300/7310543733.html,long island,https://longisland.craigslist.org,32595,2018,mercedes-benz,e-class,,,gas,33644,clean,automatic,WDDZF4KB7JA390804,,,sedan,red,https://images.craigslist.org/00l0l_901ideEwCApz_0ak07K_600x450.jpg,NA,,ny,40.845787,-73.265338,2021-04-21T16:50:56-0400
7315047795,https://newyork.craigslist.org/que/ctd/d/hollis-2018-mercedes-benz-class-300/7315047795.html,new york city,https://newyork.craigslist.org,32398,2018,mercedes-benz,e-class,,,gas,36673,clean,automatic,WDDZF4KB7JA379107,,,sedan,grey,https://images.craigslist.org/00k0k_4JmlJgYrh8Bz_0eu0aS_600x450.jpg,NA,,ny,40.7092,-73.77703,2021-04-30T17:52:07-0400
7306512423,https://cnj.craigslist.org/ctd/d/farmingdale-2019-mercedes-benz-class/7306512423.html,central NJ,https://cnj.craigslist.org,41995,2019,mercedes-benz,e-class,,,gas,13390,clean,automatic,WDDZF6JB6KA525043,,,,,https://images.craigslist.org/00W0W_3Ds2ifOq6fez_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-13T22:44:58-0400
7311214320,https://capecod.craigslist.org/cto/d/mashpee-2019-mercedes-benz-amg-class/7311214320.html,cape cod / islands,https://capecod.craigslist.org,45999,2019,mercedes-benz,e-class,like new,4 cylinders,gas,19000,clean,automatic,,4wd,full-size,sedan,black,https://images.craigslist.org/00q0q_6W8NNFB7vGbz_0By0o1_600x450.jpg,NA,,ma,41.6181,-70.4854,2021-04-23T00:27:39-0400
7314706950,https://southjersey.craigslist.org/ctd/d/farmingdale-2020-mercedes-benz-class/7314706950.html,south jersey,https://southjersey.craigslist.org,42995,2020,mercedes-benz,e-class,,,gas,768,clean,automatic,W1KZF8DB5LA828887,,,,,https://images.craigslist.org/00k0k_hwMXrWyeoFGz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-30T05:14:37-0400
7314684911,https://southjersey.craigslist.org/ctd/d/farmingdale-2020-mercedes-benz-class/7314684911.html,south jersey,https://southjersey.craigslist.org,45995,2020,mercedes-benz,e-class,,,gas,5238,clean,automatic,WDDZF8EB3LA735767,,,,,https://images.craigslist.org/00h0h_9NRIeUgWXBWz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-30T00:55:56-0400
7303712704,https://harrisonburg.craigslist.org/ctd/d/harrisonburg-2019-mercedes-benz-class/7303712704.html,harrisonburg,https://harrisonburg.craigslist.org,79500,2019,mercedes-benz,e-class amg e 53 c,,,gas,7051,clean,automatic,WDD1K6BBXKF085127,,,,,https://images.craigslist.org/00n0n_h9f3fjzNMrZz_0gw0co_600x450.jpg,NA,,va,38.420205,-78.942068,2021-04-08T12:58:44-0400
7302254903,https://newhaven.craigslist.org/ctd/d/new-haven-2017-mercedes-benz-class-300/7302254903.html,new haven,https://newhaven.craigslist.org,31590,2017,mercedes-benz,e-class e 300,good,,gas,28373,clean,other,WDDZF4KB6HA211601,,,sedan,red,https://images.craigslist.org/00U0U_1KDo9uCdS5Nz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-05T16:00:56-0400
7315296151,https://washingtondc.craigslist.org/doc/ctd/d/arlington-2018-mercedes-benz-class-300/7315296151.html,"washington, DC",https://washingtondc.craigslist.org,37990,2018,mercedes-benz,e-class e 300,good,,gas,10735,clean,automatic,WDDZF4JB9JA383807,rwd,,sedan,blue,https://images.craigslist.org/00707_lyIq6dAH4vGz_0gw0co_600x450.jpg,NA,,dc,38.87,-77.1,2021-05-01T11:01:08-0400
7315313364,https://smd.craigslist.org/ctd/d/alexandria-2018-mercedes-benz-class-300/7315313364.html,southern maryland,https://smd.craigslist.org,37990,2018,mercedes-benz,e-class e 300,good,,gas,10735,clean,automatic,WDDZF4JB9JA383807,rwd,,sedan,blue,https://images.craigslist.org/00707_lyIq6dAH4vGz_0gw0co_600x450.jpg,NA,,md,38.82,-77.08,2021-05-01T11:31:37-0400
7315397587,https://raleigh.craigslist.org/ctd/d/raleigh-2018-mercedes-benz-class-300/7315397587.html,raleigh / durham / CH,https://raleigh.craigslist.org,37990,2018,mercedes-benz,e-class e 300,good,,gas,10735,clean,automatic,WDDZF4JB9JA383807,rwd,,sedan,blue,https://images.craigslist.org/00707_lyIq6dAH4vGz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-05-01T13:51:26-0400
7310271979,https://longisland.craigslist.org/ctd/d/ronkonkoma-2018-mercedes-benz-class-300/7310271979.html,long island,https://longisland.craigslist.org,37990,2018,mercedes-benz,e-class e 300,good,,gas,10735,clean,automatic,WDDZF4JB9JA383807,rwd,,sedan,blue,https://images.craigslist.org/00707_lyIq6dAH4vGz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-21T09:21:18-0400
7315249745,https://newyork.craigslist.org/jsy/ctd/d/newark-2018-mercedes-benz-class-300/7315249745.html,new york city,https://newyork.craigslist.org,37990,2018,mercedes-benz,e-class e 300,good,,gas,10735,clean,automatic,WDDZF4JB9JA383807,rwd,,sedan,blue,https://images.craigslist.org/00707_lyIq6dAH4vGz_0gw0co_600x450.jpg,NA,,ny,40.72,-74.17,2021-05-01T09:22:07-0400
7315265804,https://harrisonburg.craigslist.org/ctd/d/harrisonburg-2018-mercedes-benz-class/7315265804.html,harrisonburg,https://harrisonburg.craigslist.org,37990,2018,mercedes-benz,e-class e 300,good,,gas,10735,clean,automatic,WDDZF4JB9JA383807,rwd,,sedan,blue,https://images.craigslist.org/00707_lyIq6dAH4vGz_0gw0co_600x450.jpg,NA,,va,38.43,-78.87,2021-05-01T10:01:18-0400
7315286048,https://fredericksburg.craigslist.org/ctd/d/fredericksburg-2018-mercedes-benz-class/7315286048.html,fredericksburg,https://fredericksburg.craigslist.org,37990,2018,mercedes-benz,e-class e 300,good,,gas,10735,clean,automatic,WDDZF4JB9JA383807,rwd,,sedan,blue,https://images.craigslist.org/00707_lyIq6dAH4vGz_0gw0co_600x450.jpg,NA,,va,38.29,-77.48,2021-05-01T10:41:46-0400
7316647519,https://boston.craigslist.org/bmw/ctd/d/boston-2018-mercedes-benz-class-300/7316647519.html,boston,https://boston.craigslist.org,35590,2018,mercedes-benz,e-class e 300,good,,gas,17327,clean,automatic,WDDZF4JB0JA334303,rwd,,sedan,,https://images.craigslist.org/00Z0Z_gx1THxECDPsz_0gw0co_600x450.jpg,NA,,ma,42.35,-71.06,2021-05-04T08:23:34-0400
7316661362,https://newyork.craigslist.org/wch/ctd/d/valhalla-2018-mercedes-benz-class-300/7316661362.html,new york city,https://newyork.craigslist.org,35590,2018,mercedes-benz,e-class e 300,good,,gas,17327,clean,automatic,WDDZF4JB0JA334303,rwd,,sedan,,https://images.craigslist.org/00Z0Z_gx1THxECDPsz_0gw0co_600x450.jpg,NA,,ny,41.1,-73.79,2021-05-04T09:07:00-0400
7310460503,https://newhaven.craigslist.org/ctd/d/new-haven-2018-mercedes-benz-class-300/7310460503.html,new haven,https://newhaven.craigslist.org,37990,2018,mercedes-benz,e-class e 300,good,,gas,23043,clean,other,WDDZF4KB7JA355891,,,sedan,black,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-21T14:30:54-0400
7310454050,https://worcester.craigslist.org/ctd/d/worcester-2018-mercedes-benz-class-300/7310454050.html,worcester / central MA,https://worcester.craigslist.org,37990,2018,mercedes-benz,e-class e 300,good,,gas,23043,clean,other,WDDZF4KB7JA355891,,,sedan,black,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-21T14:20:52-0400
7315348432,https://boston.craigslist.org/gbs/ctd/d/cambridge-2018-mercedes-benz-class-300/7315348432.html,boston,https://boston.craigslist.org,36590,2018,mercedes-benz,e-class e 300,good,,gas,23282,clean,other,WDDZF4JB0JA303293,rwd,,sedan,blue,https://images.craigslist.org/00o0o_jSZUfNGUC6Hz_0gw0co_600x450.jpg,NA,,ma,42.37,-71.11,2021-05-01T12:31:27-0400
7315379519,https://worcester.craigslist.org/ctd/d/worcester-2018-mercedes-benz-class-300/7315379519.html,worcester / central MA,https://worcester.craigslist.org,36590,2018,mercedes-benz,e-class e 300,good,,gas,23282,clean,other,WDDZF4JB0JA303293,rwd,,sedan,blue,https://images.craigslist.org/00o0o_jSZUfNGUC6Hz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-05-01T13:21:57-0400
7315348371,https://baltimore.craigslist.org/ctd/d/baltimore-2018-mercedes-benz-class-300/7315348371.html,baltimore,https://baltimore.craigslist.org,36590,2018,mercedes-benz,e-class e 300,good,,gas,23282,clean,other,WDDZF4JB0JA303293,rwd,,sedan,blue,https://images.craigslist.org/00o0o_jSZUfNGUC6Hz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-05-01T12:31:23-0400
7310491552,https://longisland.craigslist.org/ctd/d/ronkonkoma-2018-mercedes-benz-class-300/7310491552.html,long island,https://longisland.craigslist.org,35990,2018,mercedes-benz,e-class e 300,good,,gas,24135,clean,other,WDDZF4JB9JA345977,rwd,,sedan,black,https://images.craigslist.org/00f0f_hjgtsGzdPSaz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-21T15:21:30-0400
7304117298,https://wilmington.craigslist.org/ctd/d/wilmington-2018-mercedes-benz-class-300/7304117298.html,wilmington,https://wilmington.craigslist.org,31990,2018,mercedes-benz,e-class e 300,good,,gas,45433,clean,automatic,WDDZF4JB5JA366647,rwd,,sedan,black,https://images.craigslist.org/00909_hzlmXrkZIvkz_0gw0co_600x450.jpg,NA,,nc,34.21,-77.91,2021-04-09T10:01:08-0400
7302062570,https://worcester.craigslist.org/ctd/d/worcester-2014-mercedes-benz-class-350/7302062570.html,worcester / central MA,https://worcester.craigslist.org,27990,2014,mercedes-benz,e-class e 350,good,6 cylinders,other,33322,clean,automatic,WDDKK5KF7EF247009,rwd,,convertible,blue,https://images.craigslist.org/00G0G_hrtV9IZjjizz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-05T11:11:18-0400
7314506010,https://washingtondc.craigslist.org/mld/ctd/d/washington-2014-mercedes-benz-class-350/7314506010.html,"washington, DC",https://washingtondc.craigslist.org,24990,2014,mercedes-benz,e-class e 350,good,6 cylinders,gas,34369,clean,other,WDDHF8JB9EA994364,,,sedan,white,https://images.craigslist.org/00T0T_3dAgBPUR5s3z_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-29T16:31:34-0400
7313753960,https://boston.craigslist.org/nwb/ctd/d/haverhill-2014-mercedes-benz-class-350/7313753960.html,boston,https://boston.craigslist.org,24990,2014,mercedes-benz,e-class e 350,good,6 cylinders,gas,34369,clean,other,WDDHF8JB9EA994364,,,sedan,white,https://images.craigslist.org/00T0T_3dAgBPUR5s3z_0gw0co_600x450.jpg,NA,,ma,42.78,-71.08,2021-04-28T08:31:12-0400
7311986475,https://baltimore.craigslist.org/ctd/d/baltimore-2014-mercedes-benz-class-350/7311986475.html,baltimore,https://baltimore.craigslist.org,24990,2014,mercedes-benz,e-class e 350,good,6 cylinders,gas,34369,clean,other,WDDHF8JB9EA994364,,,sedan,white,https://images.craigslist.org/00T0T_3dAgBPUR5s3z_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-24T14:30:51-0400
7313394477,https://cnj.craigslist.org/ctd/d/trenton-2014-mercedes-benz-class-350/7313394477.html,central NJ,https://cnj.craigslist.org,24990,2014,mercedes-benz,e-class e 350,good,6 cylinders,gas,34369,clean,other,WDDHF8JB9EA994364,,,sedan,white,https://images.craigslist.org/00T0T_3dAgBPUR5s3z_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-27T13:01:30-0400
7313439401,https://newjersey.craigslist.org/ctd/d/ringoes-2014-mercedes-benz-class-350/7313439401.html,north jersey,https://newjersey.craigslist.org,24990,2014,mercedes-benz,e-class e 350,good,6 cylinders,gas,34369,clean,other,WDDHF8JB9EA994364,,,sedan,white,https://images.craigslist.org/00T0T_3dAgBPUR5s3z_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-04-27T14:12:00-0400
7313904035,https://buffalo.craigslist.org/ctd/d/buffalo-2014-mercedes-benz-class-350/7313904035.html,buffalo,https://buffalo.craigslist.org,24990,2014,mercedes-benz,e-class e 350,good,6 cylinders,gas,34369,clean,other,WDDHF8JB9EA994364,,,sedan,white,https://images.craigslist.org/00T0T_3dAgBPUR5s3z_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-28T13:12:07-0400
7303688074,https://hartford.craigslist.org/ctd/d/hartford-2016-mercedes-benz-class-350/7303688074.html,hartford,https://hartford.craigslist.org,19590,2016,mercedes-benz,e-class e 350,good,6 cylinders,gas,94989,clean,automatic,WDDHF8JB8GB234228,,,sedan,,https://images.craigslist.org/00O0O_dZbLRpmc0Zcz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-08T12:21:12-0400
7303642159,https://southcoast.craigslist.org/ctd/d/boston-2016-mercedes-benz-class-350/7303642159.html,south coast,https://southcoast.craigslist.org,19590,2016,mercedes-benz,e-class e 350,good,6 cylinders,gas,94989,clean,automatic,WDDHF8JB8GB234228,,,sedan,,https://images.craigslist.org/00O0O_dZbLRpmc0Zcz_0gw0co_600x450.jpg,NA,,ma,42.35,-71.06,2021-04-08T11:11:27-0400
7303087737,https://southjersey.craigslist.org/ctd/d/vineland-2016-mercedes-benz-class-350/7303087737.html,south jersey,https://southjersey.craigslist.org,19590,2016,mercedes-benz,e-class e 350,good,6 cylinders,gas,94989,clean,automatic,WDDHF8JB8GB234228,,,sedan,,https://images.craigslist.org/00O0O_dZbLRpmc0Zcz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-07T10:21:26-0400
7303628845,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2016-mercedes-benz-class-350/7303628845.html,jersey shore,https://jerseyshore.craigslist.org,19590,2016,mercedes-benz,e-class e 350,good,6 cylinders,gas,94989,clean,automatic,WDDHF8JB8GB234228,,,sedan,,https://images.craigslist.org/00O0O_dZbLRpmc0Zcz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-08T10:51:27-0400
7303707815,https://buffalo.craigslist.org/ctd/d/buffalo-2016-mercedes-benz-class-350/7303707815.html,buffalo,https://buffalo.craigslist.org,19590,2016,mercedes-benz,e-class e 350,good,6 cylinders,gas,94989,clean,automatic,WDDHF8JB8GB234228,,,sedan,,https://images.craigslist.org/00O0O_dZbLRpmc0Zcz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-08T12:51:00-0400
7303714723,https://syracuse.craigslist.org/ctd/d/syracuse-2016-mercedes-benz-class-350/7303714723.html,syracuse,https://syracuse.craigslist.org,19590,2016,mercedes-benz,e-class e 350,good,6 cylinders,gas,94989,clean,automatic,WDDHF8JB8GB234228,,,sedan,,https://images.craigslist.org/00O0O_dZbLRpmc0Zcz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-08T13:01:37-0400
7303734705,https://rochester.craigslist.org/ctd/d/rochester-2016-mercedes-benz-class-350/7303734705.html,rochester,https://rochester.craigslist.org,19590,2016,mercedes-benz,e-class e 350,good,6 cylinders,gas,94989,clean,automatic,WDDHF8JB8GB234228,,,sedan,,https://images.craigslist.org/00O0O_dZbLRpmc0Zcz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-08T13:31:32-0400
7303087813,https://reading.craigslist.org/ctd/d/reading-2016-mercedes-benz-class-350/7303087813.html,reading,https://reading.craigslist.org,19590,2016,mercedes-benz,e-class e 350,good,6 cylinders,gas,94989,clean,automatic,WDDHF8JB8GB234228,,,sedan,,https://images.craigslist.org/00O0O_dZbLRpmc0Zcz_0gw0co_600x450.jpg,NA,,pa,40.33,-75.92,2021-04-07T10:21:32-0400
7303655200,https://allentown.craigslist.org/ctd/d/easton-2016-mercedes-benz-class-350/7303655200.html,lehigh valley,https://allentown.craigslist.org,19590,2016,mercedes-benz,e-class e 350,good,6 cylinders,gas,94989,clean,automatic,WDDHF8JB8GB234228,,,sedan,,https://images.craigslist.org/00O0O_dZbLRpmc0Zcz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-08T11:31:39-0400
7303766942,https://norfolk.craigslist.org/ctd/d/chesapeake-2016-mercedes-benz-class-350/7303766942.html,norfolk / hampton roads,https://norfolk.craigslist.org,19590,2016,mercedes-benz,e-class e 350,good,6 cylinders,gas,94989,clean,automatic,WDDHF8JB8GB234228,,,sedan,,https://images.craigslist.org/00O0O_dZbLRpmc0Zcz_0gw0co_600x450.jpg,NA,,va,36.67,-76.3,2021-04-08T14:21:57-0400
7307218978,https://southjersey.craigslist.org/ctd/d/vineland-2020-mercedes-benz-class-350/7307218978.html,south jersey,https://southjersey.craigslist.org,54990,2020,mercedes-benz,e-class e 350,good,,other,3964,clean,other,WDDZF8EB1LA746234,,,sedan,black,https://images.craigslist.org/00f0f_fpGeUuxSsNez_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-15T12:00:49-0400
7304152195,https://wilmington.craigslist.org/ctd/d/wilmington-2020-mercedes-benz-class-350/7304152195.html,wilmington,https://wilmington.craigslist.org,49590,2020,mercedes-benz,e-class e 350,good,,other,4616,clean,other,W1KZF8DB9LA769245,,,sedan,black,https://images.craigslist.org/00q0q_5eMRDT36lKYz_0gw0co_600x450.jpg,NA,,nc,34.21,-77.91,2021-04-09T11:01:12-0400
7304217213,https://greensboro.craigslist.org/ctd/d/greensboro-2020-mercedes-benz-class-350/7304217213.html,greensboro,https://greensboro.craigslist.org,49590,2020,mercedes-benz,e-class e 350,good,,other,4616,clean,other,W1KZF8DB9LA769245,,,sedan,black,https://images.craigslist.org/00q0q_5eMRDT36lKYz_0gw0co_600x450.jpg,NA,,nc,36.07,-79.82,2021-04-09T12:41:29-0400
7304158533,https://roanoke.craigslist.org/ctd/d/roanoke-2020-mercedes-benz-class-350/7304158533.html,roanoke,https://roanoke.craigslist.org,49590,2020,mercedes-benz,e-class e 350,good,,other,4616,clean,other,W1KZF8DB9LA769245,,,sedan,black,https://images.craigslist.org/00q0q_5eMRDT36lKYz_0gw0co_600x450.jpg,NA,,va,37.27,-79.95,2021-04-09T11:11:10-0400
7308173006,https://greensboro.craigslist.org/ctd/d/greensboro-2020-mercedes-benz-class-350/7308173006.html,greensboro,https://greensboro.craigslist.org,47590,2020,mercedes-benz,e-class e 350,good,,other,8923,clean,other,WDDZF8DB4LA708191,rwd,,sedan,black,https://images.craigslist.org/00404_eirI4dt3lp5z_0gw0co_600x450.jpg,NA,,nc,36.07,-79.82,2021-04-17T08:41:36-0400
7304350145,https://greensboro.craigslist.org/ctd/d/greensboro-2020-mercedes-benz-class-350/7304350145.html,greensboro,https://greensboro.craigslist.org,52590,2020,mercedes-benz,e-class e 350,good,,other,13573,clean,other,W1KZF8EB9LA801741,,,sedan,black,https://images.craigslist.org/00303_ktPDz5g6mg5z_0gw0co_600x450.jpg,NA,,nc,36.07,-79.82,2021-04-09T16:10:54-0400
